"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.532552083333333,24,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,24,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.539583333333333,24,"ChlorineConcentration"
"catch22",24,0.560416666666667,24,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,25,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,25,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,25,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.5421875,25,"ChlorineConcentration"
"catch22",24,0.564322916666667,25,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,26,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,26,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,26,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.541927083333333,26,"ChlorineConcentration"
"catch22",24,0.56171875,26,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,27,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,27,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,27,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.54140625,27,"ChlorineConcentration"
"catch22",24,0.568229166666667,27,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,28,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,28,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,28,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.542447916666667,28,"ChlorineConcentration"
"catch22",24,0.5625,28,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,29,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,29,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,29,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.54140625,29,"ChlorineConcentration"
"catch22",24,0.561458333333333,29,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,30,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,30,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,30,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.5421875,30,"ChlorineConcentration"
"catch22",24,0.553125,30,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,31,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,31,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,31,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.541927083333333,31,"ChlorineConcentration"
"catch22",24,0.566666666666667,31,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,32,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,32,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,32,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540885416666667,32,"ChlorineConcentration"
"catch22",24,0.567708333333333,32,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,33,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,33,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,33,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540625,33,"ChlorineConcentration"
"catch22",24,0.570833333333333,33,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,34,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,34,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,34,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.541145833333333,34,"ChlorineConcentration"
"catch22",24,0.566927083333333,34,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,35,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,35,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,35,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540885416666667,35,"ChlorineConcentration"
"catch22",24,0.561458333333333,35,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,36,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,36,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,36,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.54140625,36,"ChlorineConcentration"
"catch22",24,0.565364583333333,36,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,37,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,37,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,37,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.541927083333333,37,"ChlorineConcentration"
"catch22",24,0.567708333333333,37,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,38,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,38,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,38,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.541145833333333,38,"ChlorineConcentration"
"catch22",24,0.561979166666667,38,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,39,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,39,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,39,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540625,39,"ChlorineConcentration"
"catch22",24,0.566927083333333,39,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,40,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,40,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,40,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.541666666666667,40,"ChlorineConcentration"
"catch22",24,0.56015625,40,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,41,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,41,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,41,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.53984375,41,"ChlorineConcentration"
"catch22",24,0.561458333333333,41,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,42,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,42,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,42,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540885416666667,42,"ChlorineConcentration"
"catch22",24,0.566927083333333,42,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,43,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,43,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,43,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.541927083333333,43,"ChlorineConcentration"
