"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.336633663366337,48,"Colposcopy"
"Moment 1",1,0.405940594059406,49,"Colposcopy"
"Moments 1,2",2,0.405940594059406,49,"Colposcopy"
"Moments 1,2,3",3,0.405940594059406,49,"Colposcopy"
"Moments 1,2,3,4",4,0.405940594059406,49,"Colposcopy"
"catch22",24,0.267326732673267,49,"Colposcopy"
"Moment 1",1,0.435643564356436,50,"Colposcopy"
"Moments 1,2",2,0.445544554455446,50,"Colposcopy"
"Moments 1,2,3",3,0.445544554455446,50,"Colposcopy"
"Moments 1,2,3,4",4,0.435643564356436,50,"Colposcopy"
"catch22",24,0.326732673267327,50,"Colposcopy"
"Moment 1",1,0.425742574257426,51,"Colposcopy"
"Moments 1,2",2,0.425742574257426,51,"Colposcopy"
"Moments 1,2,3",3,0.405940594059406,51,"Colposcopy"
"Moments 1,2,3,4",4,0.415841584158416,51,"Colposcopy"
"catch22",24,0.257425742574257,51,"Colposcopy"
"Moment 1",1,0.465346534653465,52,"Colposcopy"
"Moments 1,2",2,0.455445544554455,52,"Colposcopy"
"Moments 1,2,3",3,0.465346534653465,52,"Colposcopy"
"Moments 1,2,3,4",4,0.455445544554455,52,"Colposcopy"
"catch22",24,0.267326732673267,52,"Colposcopy"
"Moment 1",1,0.425742574257426,53,"Colposcopy"
"Moments 1,2",2,0.415841584158416,53,"Colposcopy"
"Moments 1,2,3",3,0.376237623762376,53,"Colposcopy"
"Moments 1,2,3,4",4,0.376237623762376,53,"Colposcopy"
"catch22",24,0.237623762376238,53,"Colposcopy"
"Moment 1",1,0.445544554455446,54,"Colposcopy"
"Moments 1,2",2,0.425742574257426,54,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,54,"Colposcopy"
"Moments 1,2,3,4",4,0.415841584158416,54,"Colposcopy"
"catch22",24,0.257425742574257,54,"Colposcopy"
"Moment 1",1,0.415841584158416,55,"Colposcopy"
"Moments 1,2",2,0.386138613861386,55,"Colposcopy"
"Moments 1,2,3",3,0.376237623762376,55,"Colposcopy"
"Moments 1,2,3,4",4,0.366336633663366,55,"Colposcopy"
"catch22",24,0.198019801980198,55,"Colposcopy"
"Moment 1",1,0.435643564356436,56,"Colposcopy"
"Moments 1,2",2,0.445544554455446,56,"Colposcopy"
