"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.739864864864865,18,"AconityMINIPrinterLarge"
"catch22",24,0.899493243243243,18,"AconityMINIPrinterLarge"
"Moment 1",1,0.659628378378378,19,"AconityMINIPrinterLarge"
"Moments 1,2",2,0.701013513513513,19,"AconityMINIPrinterLarge"
"Moments 1,2,3",3,0.711148648648649,19,"AconityMINIPrinterLarge"
"Moments 1,2,3,4",4,0.711148648648649,19,"AconityMINIPrinterLarge"
"catch22",24,0.872466216216216,19,"AconityMINIPrinterLarge"
"Moment 1",1,0.659628378378378,20,"AconityMINIPrinterLarge"
"Moments 1,2",2,0.705236486486487,20,"AconityMINIPrinterLarge"
"Moments 1,2,3",3,0.722972972972973,20,"AconityMINIPrinterLarge"
"Moments 1,2,3,4",4,0.724662162162162,20,"AconityMINIPrinterLarge"
"catch22",24,0.880912162162162,20,"AconityMINIPrinterLarge"
"Moment 1",1,0.659628378378378,21,"AconityMINIPrinterLarge"
"Moments 1,2",2,0.695945945945946,21,"AconityMINIPrinterLarge"
"Moments 1,2,3",3,0.722128378378378,21,"AconityMINIPrinterLarge"
"Moments 1,2,3,4",4,0.717060810810811,21,"AconityMINIPrinterLarge"
"catch22",24,0.898648648648649,21,"AconityMINIPrinterLarge"
"Moment 1",1,0.659628378378378,22,"AconityMINIPrinterLarge"
"Moments 1,2",2,0.699324324324324,22,"AconityMINIPrinterLarge"
"Moments 1,2,3",3,0.710304054054054,22,"AconityMINIPrinterLarge"
"Moments 1,2,3,4",4,0.713682432432432,22,"AconityMINIPrinterLarge"
"catch22",24,0.896959459459459,22,"AconityMINIPrinterLarge"
"Moment 1",1,0.659628378378378,23,"AconityMINIPrinterLarge"
"Moments 1,2",2,0.717060810810811,23,"AconityMINIPrinterLarge"
"Moments 1,2,3",3,0.731418918918919,23,"AconityMINIPrinterLarge"
"Moments 1,2,3,4",4,0.730574324324324,23,"AconityMINIPrinterLarge"
"catch22",24,0.896114864864865,23,"AconityMINIPrinterLarge"
"Moment 1",1,0.659628378378378,24,"AconityMINIPrinterLarge"
"Moments 1,2",2,0.704391891891892,24,"AconityMINIPrinterLarge"
"Moments 1,2,3",3,0.726351351351351,24,"AconityMINIPrinterLarge"
"Moments 1,2,3,4",4,0.724662162162162,24,"AconityMINIPrinterLarge"
"catch22",24,0.898648648648649,24,"AconityMINIPrinterLarge"
"Moment 1",1,0.659628378378378,25,"AconityMINIPrinterLarge"
"Moments 1,2",2,0.697635135135135,25,"AconityMINIPrinterLarge"
"Moments 1,2,3",3,0.708614864864865,25,"AconityMINIPrinterLarge"
"Moments 1,2,3,4",4,0.709459459459459,25,"AconityMINIPrinterLarge"
"catch22",24,0.892736486486487,25,"AconityMINIPrinterLarge"
"Moment 1",1,0.659628378378378,26,"AconityMINIPrinterLarge"
"Moments 1,2",2,0.706081081081081,26,"AconityMINIPrinterLarge"
"Moments 1,2,3",3,0.722972972972973,26,"AconityMINIPrinterLarge"
"Moments 1,2,3,4",4,0.72972972972973,26,"AconityMINIPrinterLarge"
"catch22",24,0.892736486486487,26,"AconityMINIPrinterLarge"
"Moment 1",1,0.659628378378378,27,"AconityMINIPrinterLarge"
"Moments 1,2",2,0.711993243243243,27,"AconityMINIPrinterLarge"
"Moments 1,2,3",3,0.735641891891892,27,"AconityMINIPrinterLarge"
"Moments 1,2,3,4",4,0.733952702702703,27,"AconityMINIPrinterLarge"
"catch22",24,0.898648648648649,27,"AconityMINIPrinterLarge"
"Moment 1",1,0.659628378378378,28,"AconityMINIPrinterLarge"
"Moments 1,2",2,0.711148648648649,28,"AconityMINIPrinterLarge"
"Moments 1,2,3",3,0.738175675675676,28,"AconityMINIPrinterLarge"
"Moments 1,2,3,4",4,0.737331081081081,28,"AconityMINIPrinterLarge"
"catch22",24,0.900337837837838,28,"AconityMINIPrinterLarge"
"Moment 1",1,0.659628378378378,29,"AconityMINIPrinterLarge"
"Moments 1,2",2,0.696790540540541,29,"AconityMINIPrinterLarge"
"Moments 1,2,3",3,0.710304054054054,29,"AconityMINIPrinterLarge"
"Moments 1,2,3,4",4,0.709459459459459,29,"AconityMINIPrinterLarge"
"catch22",24,0.902871621621622,29,"AconityMINIPrinterLarge"
"Moment 1",1,0.659628378378378,30,"AconityMINIPrinterLarge"
"Moments 1,2",2,0.700168918918919,30,"AconityMINIPrinterLarge"
"Moments 1,2,3",3,0.71875,30,"AconityMINIPrinterLarge"
"Moments 1,2,3,4",4,0.716216216216216,30,"AconityMINIPrinterLarge"
"catch22",24,0.887668918918919,30,"AconityMINIPrinterLarge"
