"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.792,97,"SwedishLeaf"
"Moment 1",1,0.0512,98,"SwedishLeaf"
"Moments 1,2",2,0.0448,98,"SwedishLeaf"
"Moments 1,2,3",3,0.2224,98,"SwedishLeaf"
"Moments 1,2,3,4",4,0.4656,98,"SwedishLeaf"
"catch22",24,0.8064,98,"SwedishLeaf"
"Moment 1",1,0.0528,99,"SwedishLeaf"
"Moments 1,2",2,0.0608,99,"SwedishLeaf"
"Moments 1,2,3",3,0.2192,99,"SwedishLeaf"
"Moments 1,2,3,4",4,0.4784,99,"SwedishLeaf"
"catch22",24,0.8416,99,"SwedishLeaf"
"Moment 1",1,0.0544,100,"SwedishLeaf"
"Moments 1,2",2,0.0608,100,"SwedishLeaf"
"Moments 1,2,3",3,0.2112,100,"SwedishLeaf"
"Moments 1,2,3,4",4,0.48,100,"SwedishLeaf"
"catch22",24,0.84,100,"SwedishLeaf"
