"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.998245614035088,31,"FreezerRegularTrain"
"Moment 1",1,0.509824561403509,32,"FreezerRegularTrain"
"Moments 1,2",2,0.504912280701754,32,"FreezerRegularTrain"
"Moments 1,2,3",3,0.750877192982456,32,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.735087719298246,32,"FreezerRegularTrain"
"catch22",24,0.997543859649123,32,"FreezerRegularTrain"
"Moment 1",1,0.504561403508772,33,"FreezerRegularTrain"
"Moments 1,2",2,0.513333333333333,33,"FreezerRegularTrain"
"Moments 1,2,3",3,0.75859649122807,33,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.749824561403509,33,"FreezerRegularTrain"
"catch22",24,0.991929824561404,33,"FreezerRegularTrain"
"Moment 1",1,0.503508771929825,34,"FreezerRegularTrain"
"Moments 1,2",2,0.572280701754386,34,"FreezerRegularTrain"
"Moments 1,2,3",3,0.755789473684211,34,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.758245614035088,34,"FreezerRegularTrain"
"catch22",24,0.996842105263158,34,"FreezerRegularTrain"
"Moment 1",1,0.507719298245614,35,"FreezerRegularTrain"
"Moments 1,2",2,0.504561403508772,35,"FreezerRegularTrain"
"Moments 1,2,3",3,0.753333333333333,35,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.716491228070175,35,"FreezerRegularTrain"
"catch22",24,0.996140350877193,35,"FreezerRegularTrain"
"Moment 1",1,0.494035087719298,36,"FreezerRegularTrain"
"Moments 1,2",2,0.498245614035088,36,"FreezerRegularTrain"
"Moments 1,2,3",3,0.754736842105263,36,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.756842105263158,36,"FreezerRegularTrain"
"catch22",24,0.99719298245614,36,"FreezerRegularTrain"
"Moment 1",1,0.511929824561403,37,"FreezerRegularTrain"
"Moments 1,2",2,0.511228070175439,37,"FreezerRegularTrain"
"Moments 1,2,3",3,0.76,37,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.754385964912281,37,"FreezerRegularTrain"
"catch22",24,0.997543859649123,37,"FreezerRegularTrain"
"Moment 1",1,0.509122807017544,38,"FreezerRegularTrain"
"Moments 1,2",2,0.485614035087719,38,"FreezerRegularTrain"
"Moments 1,2,3",3,0.755087719298246,38,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.757894736842105,38,"FreezerRegularTrain"
"catch22",24,0.995438596491228,38,"FreezerRegularTrain"
"Moment 1",1,0.502105263157895,39,"FreezerRegularTrain"
"Moments 1,2",2,0.503157894736842,39,"FreezerRegularTrain"
"Moments 1,2,3",3,0.745964912280702,39,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.720350877192982,39,"FreezerRegularTrain"
"catch22",24,0.997543859649123,39,"FreezerRegularTrain"
"Moment 1",1,0.496140350877193,40,"FreezerRegularTrain"
"Moments 1,2",2,0.537894736842105,40,"FreezerRegularTrain"
"Moments 1,2,3",3,0.759298245614035,40,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.758947368421053,40,"FreezerRegularTrain"
"catch22",24,0.99719298245614,40,"FreezerRegularTrain"
"Moment 1",1,0.492631578947368,41,"FreezerRegularTrain"
"Moments 1,2",2,0.495087719298246,41,"FreezerRegularTrain"
"Moments 1,2,3",3,0.752280701754386,41,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.754035087719298,41,"FreezerRegularTrain"
"catch22",24,0.996491228070175,41,"FreezerRegularTrain"
"Moment 1",1,0.501052631578947,42,"FreezerRegularTrain"
"Moments 1,2",2,0.499298245614035,42,"FreezerRegularTrain"
"Moments 1,2,3",3,0.757543859649123,42,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.767719298245614,42,"FreezerRegularTrain"
"catch22",24,0.994736842105263,42,"FreezerRegularTrain"
"Moment 1",1,0.531929824561403,43,"FreezerRegularTrain"
"Moments 1,2",2,0.570175438596491,43,"FreezerRegularTrain"
"Moments 1,2,3",3,0.757894736842105,43,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.747368421052632,43,"FreezerRegularTrain"
"catch22",24,0.996842105263158,43,"FreezerRegularTrain"
"Moment 1",1,0.503859649122807,44,"FreezerRegularTrain"
"Moments 1,2",2,0.546315789473684,44,"FreezerRegularTrain"
"Moments 1,2,3",3,0.735087719298246,44,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.674035087719298,44,"FreezerRegularTrain"
"catch22",24,0.998245614035088,44,"FreezerRegularTrain"
"Moment 1",1,0.502105263157895,45,"FreezerRegularTrain"
"Moments 1,2",2,0.512280701754386,45,"FreezerRegularTrain"
"Moments 1,2,3",3,0.750175438596491,45,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.732631578947368,45,"FreezerRegularTrain"
"catch22",24,0.994736842105263,45,"FreezerRegularTrain"
"Moment 1",1,0.501052631578947,46,"FreezerRegularTrain"
"Moments 1,2",2,0.503508771929825,46,"FreezerRegularTrain"
"Moments 1,2,3",3,0.742105263157895,46,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.730526315789474,46,"FreezerRegularTrain"
"catch22",24,0.998245614035088,46,"FreezerRegularTrain"
"Moment 1",1,0.496140350877193,47,"FreezerRegularTrain"
"Moments 1,2",2,0.48280701754386,47,"FreezerRegularTrain"
"Moments 1,2,3",3,0.752631578947368,47,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.731929824561404,47,"FreezerRegularTrain"
"catch22",24,0.992631578947368,47,"FreezerRegularTrain"
"Moment 1",1,0.511578947368421,48,"FreezerRegularTrain"
"Moments 1,2",2,0.431578947368421,48,"FreezerRegularTrain"
"Moments 1,2,3",3,0.758245614035088,48,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.756140350877193,48,"FreezerRegularTrain"
"catch22",24,0.99719298245614,48,"FreezerRegularTrain"
"Moment 1",1,0.501754385964912,49,"FreezerRegularTrain"
"Moments 1,2",2,0.553684210526316,49,"FreezerRegularTrain"
"Moments 1,2,3",3,0.754736842105263,49,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.763157894736842,49,"FreezerRegularTrain"
"catch22",23,0.995087719298246,49,"FreezerRegularTrain"
"Moment 1",1,0.504210526315789,50,"FreezerRegularTrain"
"Moments 1,2",2,0.485614035087719,50,"FreezerRegularTrain"
"Moments 1,2,3",3,0.750526315789474,50,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.742456140350877,50,"FreezerRegularTrain"
"catch22",24,0.988070175438597,50,"FreezerRegularTrain"
"Moment 1",1,0.50280701754386,51,"FreezerRegularTrain"
"Moments 1,2",2,0.528070175438596,51,"FreezerRegularTrain"
"Moments 1,2,3",3,0.7,51,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.757543859649123,51,"FreezerRegularTrain"
"catch22",24,0.997543859649123,51,"FreezerRegularTrain"
"Moment 1",1,0.506315789473684,52,"FreezerRegularTrain"
"Moments 1,2",2,0.530877192982456,52,"FreezerRegularTrain"
"Moments 1,2,3",3,0.75859649122807,52,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.752631578947368,52,"FreezerRegularTrain"
"catch22",24,0.997543859649123,52,"FreezerRegularTrain"
"Moment 1",1,0.528070175438596,53,"FreezerRegularTrain"
"Moments 1,2",2,0.508771929824561,53,"FreezerRegularTrain"
"Moments 1,2,3",3,0.756140350877193,53,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.764912280701754,53,"FreezerRegularTrain"
"catch22",24,0.996491228070175,53,"FreezerRegularTrain"
"Moment 1",1,0.501052631578947,54,"FreezerRegularTrain"
"Moments 1,2",2,0.533333333333333,54,"FreezerRegularTrain"
"Moments 1,2,3",3,0.75719298245614,54,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.754385964912281,54,"FreezerRegularTrain"
"catch22",24,0.998947368421053,54,"FreezerRegularTrain"
"Moment 1",1,0.505964912280702,55,"FreezerRegularTrain"
"Moments 1,2",2,0.504561403508772,55,"FreezerRegularTrain"
"Moments 1,2,3",3,0.76280701754386,55,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.750877192982456,55,"FreezerRegularTrain"
"catch22",24,0.997543859649123,55,"FreezerRegularTrain"
"Moment 1",1,0.510175438596491,56,"FreezerRegularTrain"
"Moments 1,2",2,0.502456140350877,56,"FreezerRegularTrain"
"Moments 1,2,3",3,0.762456140350877,56,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.758245614035088,56,"FreezerRegularTrain"
"catch22",24,0.998245614035088,56,"FreezerRegularTrain"
"Moment 1",1,0.501754385964912,57,"FreezerRegularTrain"
"Moments 1,2",2,0.5,57,"FreezerRegularTrain"
"Moments 1,2,3",3,0.755087719298246,57,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.750526315789474,57,"FreezerRegularTrain"
"catch22",24,0.99719298245614,57,"FreezerRegularTrain"
"Moment 1",1,0.501052631578947,58,"FreezerRegularTrain"
"Moments 1,2",2,0.487017543859649,58,"FreezerRegularTrain"
"Moments 1,2,3",3,0.763157894736842,58,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.765614035087719,58,"FreezerRegularTrain"
"catch22",24,0.99859649122807,58,"FreezerRegularTrain"
"Moment 1",1,0.501754385964912,59,"FreezerRegularTrain"
"Moments 1,2",2,0.502105263157895,59,"FreezerRegularTrain"
"Moments 1,2,3",3,0.744912280701754,59,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.749122807017544,59,"FreezerRegularTrain"
"catch22",24,0.999298245614035,59,"FreezerRegularTrain"
"Moment 1",1,0.499298245614035,60,"FreezerRegularTrain"
"Moments 1,2",2,0.496491228070175,60,"FreezerRegularTrain"
"Moments 1,2,3",3,0.756842105263158,60,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.759649122807018,60,"FreezerRegularTrain"
"catch22",24,0.99719298245614,60,"FreezerRegularTrain"
"Moment 1",1,0.504561403508772,61,"FreezerRegularTrain"
"Moments 1,2",2,0.506315789473684,61,"FreezerRegularTrain"
"Moments 1,2,3",3,0.723157894736842,61,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.750877192982456,61,"FreezerRegularTrain"
"catch22",24,0.997894736842105,61,"FreezerRegularTrain"
"Moment 1",1,0.496491228070175,62,"FreezerRegularTrain"
"Moments 1,2",2,0.505964912280702,62,"FreezerRegularTrain"
"Moments 1,2,3",3,0.734736842105263,62,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.731929824561404,62,"FreezerRegularTrain"
"catch22",24,0.996140350877193,62,"FreezerRegularTrain"
"Moment 1",1,0.502105263157895,63,"FreezerRegularTrain"
"Moments 1,2",2,0.509122807017544,63,"FreezerRegularTrain"
"Moments 1,2,3",3,0.75719298245614,63,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.735438596491228,63,"FreezerRegularTrain"
"catch22",24,0.997894736842105,63,"FreezerRegularTrain"
"Moment 1",1,0.509824561403509,64,"FreezerRegularTrain"
"Moments 1,2",2,0.495087719298246,64,"FreezerRegularTrain"
"Moments 1,2,3",3,0.747368421052632,64,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.750526315789474,64,"FreezerRegularTrain"
"catch22",24,0.99578947368421,64,"FreezerRegularTrain"
"Moment 1",1,0.493684210526316,65,"FreezerRegularTrain"
"Moments 1,2",2,0.500350877192982,65,"FreezerRegularTrain"
"Moments 1,2,3",3,0.750877192982456,65,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.76,65,"FreezerRegularTrain"
"catch22",24,0.992280701754386,65,"FreezerRegularTrain"
"Moment 1",1,0.50140350877193,66,"FreezerRegularTrain"
"Moments 1,2",2,0.54421052631579,66,"FreezerRegularTrain"
"Moments 1,2,3",3,0.751929824561404,66,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.751929824561404,66,"FreezerRegularTrain"
"catch22",24,0.99719298245614,66,"FreezerRegularTrain"
"Moment 1",1,0.524210526315789,67,"FreezerRegularTrain"
"Moments 1,2",2,0.50280701754386,67,"FreezerRegularTrain"
"Moments 1,2,3",3,0.752280701754386,67,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.748070175438596,67,"FreezerRegularTrain"
"catch22",24,0.995087719298246,67,"FreezerRegularTrain"
"Moment 1",1,0.502456140350877,68,"FreezerRegularTrain"
"Moments 1,2",2,0.532280701754386,68,"FreezerRegularTrain"
"Moments 1,2,3",3,0.76,68,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.724561403508772,68,"FreezerRegularTrain"
"catch22",24,0.983859649122807,68,"FreezerRegularTrain"
"Moment 1",1,0.505614035087719,69,"FreezerRegularTrain"
"Moments 1,2",2,0.493684210526316,69,"FreezerRegularTrain"
"Moments 1,2,3",3,0.757543859649123,69,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.755438596491228,69,"FreezerRegularTrain"
"catch22",24,0.99719298245614,69,"FreezerRegularTrain"
"Moment 1",1,0.501052631578947,70,"FreezerRegularTrain"
"Moments 1,2",2,0.528421052631579,70,"FreezerRegularTrain"
"Moments 1,2,3",3,0.74140350877193,70,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.724912280701754,70,"FreezerRegularTrain"
"catch22",24,0.996140350877193,70,"FreezerRegularTrain"
"Moment 1",1,0.499298245614035,71,"FreezerRegularTrain"
"Moments 1,2",2,0.484561403508772,71,"FreezerRegularTrain"
"Moments 1,2,3",3,0.761052631578947,71,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.76140350877193,71,"FreezerRegularTrain"
"catch22",24,0.99859649122807,71,"FreezerRegularTrain"
"Moment 1",1,0.476491228070175,72,"FreezerRegularTrain"
"Moments 1,2",2,0.498947368421053,72,"FreezerRegularTrain"
"Moments 1,2,3",3,0.749122807017544,72,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.717894736842105,72,"FreezerRegularTrain"
"catch22",24,0.99719298245614,72,"FreezerRegularTrain"
"Moment 1",1,0.507719298245614,73,"FreezerRegularTrain"
"Moments 1,2",2,0.510175438596491,73,"FreezerRegularTrain"
"Moments 1,2,3",3,0.75719298245614,73,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.748421052631579,73,"FreezerRegularTrain"
"catch22",24,0.996140350877193,73,"FreezerRegularTrain"
"Moment 1",1,0.502456140350877,74,"FreezerRegularTrain"
"Moments 1,2",2,0.531578947368421,74,"FreezerRegularTrain"
"Moments 1,2,3",3,0.753684210526316,74,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.713333333333333,74,"FreezerRegularTrain"
"catch22",24,0.996491228070175,74,"FreezerRegularTrain"
"Moment 1",1,0.508421052631579,75,"FreezerRegularTrain"
"Moments 1,2",2,0.497894736842105,75,"FreezerRegularTrain"
"Moments 1,2,3",3,0.763859649122807,75,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.759649122807018,75,"FreezerRegularTrain"
"catch22",24,0.997543859649123,75,"FreezerRegularTrain"
"Moment 1",1,0.499649122807018,76,"FreezerRegularTrain"
"Moments 1,2",2,0.566666666666667,76,"FreezerRegularTrain"
"Moments 1,2,3",3,0.76280701754386,76,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.770175438596491,76,"FreezerRegularTrain"
"catch22",24,0.992280701754386,76,"FreezerRegularTrain"
"Moment 1",1,0.502105263157895,77,"FreezerRegularTrain"
"Moments 1,2",2,0.515087719298246,77,"FreezerRegularTrain"
"Moments 1,2,3",3,0.756842105263158,77,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.746666666666667,77,"FreezerRegularTrain"
"catch22",24,0.99719298245614,77,"FreezerRegularTrain"
"Moment 1",1,0.498245614035088,78,"FreezerRegularTrain"
"Moments 1,2",2,0.500701754385965,78,"FreezerRegularTrain"
"Moments 1,2,3",3,0.754385964912281,78,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.76421052631579,78,"FreezerRegularTrain"
"catch22",24,0.995438596491228,78,"FreezerRegularTrain"
"Moment 1",1,0.492280701754386,79,"FreezerRegularTrain"
"Moments 1,2",2,0.489824561403509,79,"FreezerRegularTrain"
"Moments 1,2,3",3,0.757543859649123,79,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.757894736842105,79,"FreezerRegularTrain"
"catch22",24,0.998245614035088,79,"FreezerRegularTrain"
"Moment 1",1,0.489473684210526,80,"FreezerRegularTrain"
"Moments 1,2",2,0.491578947368421,80,"FreezerRegularTrain"
"Moments 1,2,3",3,0.754035087719298,80,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.753333333333333,80,"FreezerRegularTrain"
"catch22",24,0.99719298245614,80,"FreezerRegularTrain"
"Moment 1",1,0.505964912280702,81,"FreezerRegularTrain"
"Moments 1,2",2,0.503157894736842,81,"FreezerRegularTrain"
"Moments 1,2,3",3,0.751929824561404,81,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.764561403508772,81,"FreezerRegularTrain"
"catch22",24,0.996140350877193,81,"FreezerRegularTrain"
"Moment 1",1,0.488771929824561,82,"FreezerRegularTrain"
"Moments 1,2",2,0.499298245614035,82,"FreezerRegularTrain"
"Moments 1,2,3",3,0.751929824561404,82,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.76421052631579,82,"FreezerRegularTrain"
"catch22",24,0.984561403508772,82,"FreezerRegularTrain"
"Moment 1",1,0.503508771929825,83,"FreezerRegularTrain"
