"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.27609756097561,9,"FacesUCR"
"catch22",24,0.565365853658537,9,"FacesUCR"
"Moment 1",1,0.143414634146341,10,"FacesUCR"
"Moments 1,2",2,0.142439024390244,10,"FacesUCR"
"Moments 1,2,3",3,0.220487804878049,10,"FacesUCR"
"Moments 1,2,3,4",4,0.274146341463415,10,"FacesUCR"
"catch22",24,0.578536585365854,10,"FacesUCR"
"Moment 1",1,0.131707317073171,11,"FacesUCR"
"Moments 1,2",2,0.131219512195122,11,"FacesUCR"
"Moments 1,2,3",3,0.20780487804878,11,"FacesUCR"
"Moments 1,2,3,4",4,0.252682926829268,11,"FacesUCR"
"catch22",24,0.561951219512195,11,"FacesUCR"
"Moment 1",1,0.143414634146341,12,"FacesUCR"
"Moments 1,2",2,0.143414634146341,12,"FacesUCR"
"Moments 1,2,3",3,0.218536585365854,12,"FacesUCR"
"Moments 1,2,3,4",4,0.268292682926829,12,"FacesUCR"
"catch22",24,0.581951219512195,12,"FacesUCR"
"Moment 1",1,0.143414634146341,13,"FacesUCR"
"Moments 1,2",2,0.143414634146341,13,"FacesUCR"
"Moments 1,2,3",3,0.225853658536585,13,"FacesUCR"
"Moments 1,2,3,4",4,0.28390243902439,13,"FacesUCR"
"catch22",24,0.575609756097561,13,"FacesUCR"
"Moment 1",1,0.14,14,"FacesUCR"
"Moments 1,2",2,0.14,14,"FacesUCR"
"Moments 1,2,3",3,0.226829268292683,14,"FacesUCR"
"Moments 1,2,3,4",4,0.282439024390244,14,"FacesUCR"
"catch22",24,0.575121951219512,14,"FacesUCR"
"Moment 1",1,0.143414634146341,15,"FacesUCR"
"Moments 1,2",2,0.139512195121951,15,"FacesUCR"
"Moments 1,2,3",3,0.221463414634146,15,"FacesUCR"
"Moments 1,2,3,4",4,0.262439024390244,15,"FacesUCR"
"catch22",24,0.557560975609756,15,"FacesUCR"
"Moment 1",1,0.137073170731707,16,"FacesUCR"
"Moments 1,2",2,0.132682926829268,16,"FacesUCR"
"Moments 1,2,3",3,0.195609756097561,16,"FacesUCR"
"Moments 1,2,3,4",4,0.253170731707317,16,"FacesUCR"
"catch22",24,0.562439024390244,16,"FacesUCR"
"Moment 1",1,0.143414634146341,17,"FacesUCR"
"Moments 1,2",2,0.137560975609756,17,"FacesUCR"
"Moments 1,2,3",3,0.22390243902439,17,"FacesUCR"
"Moments 1,2,3,4",4,0.281951219512195,17,"FacesUCR"
"catch22",24,0.598536585365854,17,"FacesUCR"
"Moment 1",1,0.133170731707317,18,"FacesUCR"
"Moments 1,2",2,0.13219512195122,18,"FacesUCR"
"Moments 1,2,3",3,0.204878048780488,18,"FacesUCR"
"Moments 1,2,3,4",4,0.238536585365854,18,"FacesUCR"
"catch22",24,0.6,18,"FacesUCR"
"Moment 1",1,0.143414634146341,19,"FacesUCR"
"Moments 1,2",2,0.134146341463415,19,"FacesUCR"
"Moments 1,2,3",3,0.214146341463415,19,"FacesUCR"
"Moments 1,2,3,4",4,0.268780487804878,19,"FacesUCR"
"catch22",24,0.568292682926829,19,"FacesUCR"
"Moment 1",1,0.141951219512195,20,"FacesUCR"
"Moments 1,2",2,0.134634146341463,20,"FacesUCR"
"Moments 1,2,3",3,0.223414634146341,20,"FacesUCR"
"Moments 1,2,3,4",4,0.264390243902439,20,"FacesUCR"
"catch22",24,0.605365853658537,20,"FacesUCR"
"Moment 1",1,0.143414634146341,21,"FacesUCR"
"Moments 1,2",2,0.135609756097561,21,"FacesUCR"
"Moments 1,2,3",3,0.221951219512195,21,"FacesUCR"
"Moments 1,2,3,4",4,0.26,21,"FacesUCR"
"catch22",24,0.581463414634146,21,"FacesUCR"
"Moment 1",1,0.139512195121951,22,"FacesUCR"
"Moments 1,2",2,0.13219512195122,22,"FacesUCR"
"Moments 1,2,3",3,0.205853658536585,22,"FacesUCR"
"Moments 1,2,3,4",4,0.249756097560976,22,"FacesUCR"
"catch22",24,0.584390243902439,22,"FacesUCR"
"Moment 1",1,0.143414634146341,23,"FacesUCR"
"Moments 1,2",2,0.143414634146341,23,"FacesUCR"
"Moments 1,2,3",3,0.217073170731707,23,"FacesUCR"
"Moments 1,2,3,4",4,0.269268292682927,23,"FacesUCR"
"catch22",24,0.580975609756098,23,"FacesUCR"
"Moment 1",1,0.143414634146341,24,"FacesUCR"
"Moments 1,2",2,0.143414634146341,24,"FacesUCR"
"Moments 1,2,3",3,0.226829268292683,24,"FacesUCR"
"Moments 1,2,3,4",4,0.272682926829268,24,"FacesUCR"
"catch22",24,0.595121951219512,24,"FacesUCR"
"Moment 1",1,0.143414634146341,25,"FacesUCR"
"Moments 1,2",2,0.14390243902439,25,"FacesUCR"
"Moments 1,2,3",3,0.235609756097561,25,"FacesUCR"
"Moments 1,2,3,4",4,0.279024390243902,25,"FacesUCR"
"catch22",24,0.574146341463415,25,"FacesUCR"
"Moment 1",1,0.143414634146341,26,"FacesUCR"
"Moments 1,2",2,0.135121951219512,26,"FacesUCR"
"Moments 1,2,3",3,0.229268292682927,26,"FacesUCR"
"Moments 1,2,3,4",4,0.286341463414634,26,"FacesUCR"
"catch22",24,0.6,26,"FacesUCR"
"Moment 1",1,0.143414634146341,27,"FacesUCR"
"Moments 1,2",2,0.144390243902439,27,"FacesUCR"
"Moments 1,2,3",3,0.213170731707317,27,"FacesUCR"
"Moments 1,2,3,4",4,0.250243902439024,27,"FacesUCR"
"catch22",24,0.572682926829268,27,"FacesUCR"
"Moment 1",1,0.143414634146341,28,"FacesUCR"
"Moments 1,2",2,0.13609756097561,28,"FacesUCR"
"Moments 1,2,3",3,0.203414634146341,28,"FacesUCR"
"Moments 1,2,3,4",4,0.234634146341463,28,"FacesUCR"
"catch22",24,0.551219512195122,28,"FacesUCR"
"Moment 1",1,0.143414634146341,29,"FacesUCR"
"Moments 1,2",2,0.143414634146341,29,"FacesUCR"
"Moments 1,2,3",3,0.202439024390244,29,"FacesUCR"
"Moments 1,2,3,4",4,0.241951219512195,29,"FacesUCR"
"catch22",24,0.553658536585366,29,"FacesUCR"
"Moment 1",1,0.143414634146341,30,"FacesUCR"
"Moments 1,2",2,0.143414634146341,30,"FacesUCR"
"Moments 1,2,3",3,0.21219512195122,30,"FacesUCR"
"Moments 1,2,3,4",4,0.272682926829268,30,"FacesUCR"
"catch22",24,0.575121951219512,30,"FacesUCR"
